Loop,Time,r0-A,p0-C0,p0-Cpa,r0-E,r0-Hp,p0-K,Value,p0-eps,p0-ka,r0-n,r0-nO2,p0-rho,
90,8537.0260,55950859017.69211,1.0,2131.3156698200273,155603.83464832098,758910.6665408746,937.1740106489153,3.955428602975682e-06,0.8844378487600842,0.18885940604388846,0.9675013141871694,0.0,1180.0,
90,8537.0260,55942049254.21533,1.0,2130.806348217458,155583.32341047554,759110.8222019968,937.4784166282317,5.227035646999721e-06,0.8844364316447577,0.18892294134314974,0.9675054244730135,0.0,1180.0,
90,8537.0260,55898813209.26718,1.0,2132.8873129337107,155669.72107184335,759329.9957484493,938.7872476010011,5.638664958515791e-06,0.8862933320319164,0.18892193298551804,0.969119091078114,0.0,1180.0,
90,8537.0260,55881862115.58696,1.0,2133.4520009634834,155653.7361675061,759974.4607140835,939.6005879260119,5.662249031582937e-06,0.886923005436808,0.18908267563696063,0.9699036793980205,0.0,1180.0,
90,8537.0260,56010427362.22766,1.0,2128.726969283477,155565.4599116601,758555.0454527335,935.7182805135776,6.098199495792061e-06,0.8833750377784935,0.18853839372112205,0.9648762819384853,0.0,1180.0,
90,8537.0260,55976387702.19826,1.0,2131.233659715952,155629.70017615356,759343.397204818,937.7180763139389,7.01633620556259e-06,0.8849189563593834,0.1889410389351086,0.9681357069319516,0.0,1180.0,
90,8537.0260,55882151354.49725,1.0,2134.4583806287883,155618.46696788177,759331.336121354,938.4875350651487,7.361294555723611e-06,0.8862267829726534,0.1889646492014035,0.9690621796000066,0.0,1180.0,
90,8537.0260,55847133438.0801,1.0,2132.9232517600694,155676.51352262305,759909.8766761167,941.0954213516542,7.3993042191560105e-06,0.8873890168599431,0.18935987987525504,0.9714020311930636,0.0,1180.0,
90,8537.0260,55883755580.039185,1.0,2132.9680935874135,155642.64115987037,759508.2129967085,939.393915554299,7.480318648652489e-06,0.8864814197733684,0.18912595507544028,0.9704967687541315,0.0,1180.0,
90,8537.0260,54680997386.63142,1.0,2157.031836129222,156952.70340878144,770992.4586047095,986.050360763813,8.702064698753263e-06,0.9261019318686944,0.19473706591006956,1.0204902763680774,0.0,1180.0,
90,8537.0260,55808440000.65926,1.0,2133.58138174873,155682.05116048182,759852.5762609476,942.2729137580498,9.00700352761305e-06,0.8877875252034988,0.18949523453151987,0.9718381907167359,0.0,1180.0,
90,8537.0260,55926983999.97693,1.0,2130.4302264018934,155598.3423059973,758172.845804963,936.8108815139365,9.021019610907808e-06,0.8835833559539474,0.1888504206249219,0.9668145346445256,0.0,1180.0,
90,8537.0260,56062597428.68842,1.0,2130.4356713157545,155513.34818184836,758172.4365528426,934.8173561729236,9.067807017450375e-06,0.8826163725873711,0.18840126243769695,0.965260123978815,0.0,1180.0,
90,8537.0260,55668454693.911865,1.0,2136.0421277326486,155896.5703271522,760805.5087656744,948.0738181743764,9.761727049895435e-06,0.8933216264317632,0.1902058751661418,0.9795552130700568,0.0,1180.0,
90,8537.0260,56004627741.88001,1.0,2128.4240135123155,155533.22652549192,758683.0709841882,935.9112505793114,1.0123059185675793e-05,0.8829103199550727,0.18872885708508663,0.965479769678243,0.0,1180.0,
90,8537.0260,55834297964.84934,1.0,2133.323541499681,155761.37078305724,760102.2324634936,941.985259767946,1.2789081904737733e-05,0.8882875905955189,0.18940375465680995,0.9722613876816932,0.0,1180.0,
90,8537.0260,55826566822.26155,1.0,2134.548148755962,155620.0314628071,759467.2933807832,939.7384191677268,1.4176522181275887e-05,0.8868116233839194,0.18909060788218834,0.9703566971311279,0.0,1180.0,
90,8537.0260,55596521957.6054,1.0,2135.1764205961463,155958.99594458882,762079.4822055071,950.4309699832966,2.842537253725925e-05,0.8961840976244978,0.19013150687415264,0.9810355725254347,0.0,1180.0,
90,8537.0260,55705660727.39186,1.0,2130.4835868658834,155735.63226828008,762074.7054354497,946.5976437797101,7.252361674179978e-05,0.8925482406763976,0.19031081329634086,0.9766173393945989,0.0,1180.0,
90,8537.0260,55564266711.98155,1.0,2141.54307835383,155990.09782868566,764684.0053307484,938.8221971119217,0.0001460776384774564,0.8893564026998043,0.19114987073862544,0.9749555736701054,0.0,1180.0,
90,8537.0260,55274333194.14242,1.0,2206.187945848262,154725.2458091692,757289.769996623,1004.1423438367378,0.000850833403372411,0.9277685982043138,0.19814631378217862,1.0491174510859955,0.0,1180.0,
90,8537.0260,57136794214.189766,1.0,2040.3726416634931,152645.36372017855,769150.5292014293,934.70743134386,0.002051661006766059,0.9218863879974455,0.1838727532405932,1.01974186459536,0.0,1180.0,
90,8537.0260,56252831447.775925,1.0,2170.5546565369077,150712.6971956613,797331.5778531004,965.7123644549815,0.0022102935318897006,0.9354029611627688,0.18754053405314985,1.081146737044759,0.0,1180.0,
91,8609.2060,54649109165.211815,1.0,2157.2941894876394,156947.47349986277,770926.0150788678,986.303450009692,1.1956993935072214e-07,0.9256579735982384,0.19467735249875961,1.020541881241046,0.0,1180.0,
91,8609.2060,54645948154.88408,1.0,2157.253012321853,156947.9426605263,770912.2641112753,986.3330170671863,1.1966203793798401e-07,0.9256596988598076,0.19467633231199566,1.0204587861972212,0.0,1180.0,
91,8609.2060,54647074973.62834,1.0,2157.230805656674,156946.64815609748,770902.6438472578,986.2845581149807,1.1991201908279462e-07,0.9256205934266519,0.19467103694933913,1.020404828696888,0.0,1180.0,
91,8609.2060,54646041579.10363,1.0,2157.260112675349,156949.44794933015,770919.2007398251,986.3670654671375,1.2002502988459988e-07,0.9256964302871536,0.19468096663417378,1.0205249115192543,0.0,1180.0,
91,8609.2060,54648222013.03358,1.0,2157.211900600558,156946.0350496309,770893.4916607784,986.2580989803273,1.200635440386214e-07,0.9255979105611181,0.1946675461178099,1.0203916902928634,0.0,1180.0,
91,8609.2060,54647682489.74498,1.0,2157.242018038096,156945.0160718705,770902.3395045614,986.2257323754447,1.2008223890555087e-07,0.9255855711516345,0.19466815871400783,1.0203445430084137,0.0,1180.0,
91,8609.2060,54651618346.722404,1.0,2157.2571755864415,156944.71775442827,770907.847218592,986.1903517420893,1.201118575207135e-07,0.9255753805712412,0.1946681319343182,1.020417469484649,0.0,1180.0,
91,8609.2060,54650111172.01303,1.0,2157.225133591263,156944.7310800983,770895.5383727788,986.1968991452641,1.201210237643469e-07,0.9255675011176222,0.1946657366272349,1.0203619844473983,0.0,1180.0,
91,8609.2060,54651894834.13306,1.0,2157.1428315009157,156946.5419702698,770865.053189601,986.2740408792542,1.2013569992424813e-07,0.9255784683984274,0.19465924443814503,1.0204942747679489,0.0,1180.0,
91,8609.2060,54664575722.78174,1.0,2157.329189407663,156943.62080062478,770931.5122445142,986.0638275231961,1.201683864747025e-07,0.9255458489692701,0.19466430513482885,1.0206854557747043,0.0,1180.0,
91,8609.2060,54646482308.468124,1.0,2157.3866639072585,156949.92285543116,770961.746740924,986.4037185018127,1.2016871897907607e-07,0.9257511035423609,0.19468755811498897,1.020661206996813,0.0,1180.0,
91,8609.2060,54649881300.08234,1.0,2157.2487402726147,156943.63199900737,770902.389743025,986.1652818338349,1.2016875668845804e-07,0.9255506918630214,0.1946661169636207,1.0203052081386859,0.0,1180.0,
91,8609.2060,54651194347.01603,1.0,2157.226229016447,156945.32756699307,770898.6308073639,986.207828426516,1.2081810774281026e-07,0.9255791266187845,0.19466671822621473,1.0204216082130304,0.0,1180.0,
91,8609.2060,54653425274.67643,1.0,2157.1772782554394,156942.50833291927,770869.0273592675,986.1057968220034,1.2093085689024846e-07,0.9254918253237499,0.194654821765594,1.0202940913041338,0.0,1180.0,
91,8609.2060,54642339987.37928,1.0,2157.4912869394,156954.13723169354,771010.6229104304,986.5552371039366,1.2163962987091478e-07,0.9258902764421157,0.19470948322350445,1.0208442153449493,0.0,1180.0,
91,8609.2060,55346122118.87926,1.0,2143.6209248691175,156233.60346750863,764450.1490275497,959.8037066924364,2.7193811397498e-06,0.9036684329926439,0.1914735083569626,0.9918427200298591,0.0,1180.0,
91,8609.2060,55844667924.420456,1.0,2133.245920346656,155704.04072161627,760024.221282186,941.4239343377219,3.7102184438062264e-06,0.8878608696478787,0.18937491557236757,0.9718538424933505,0.0,1180.0,
91,8609.2060,55770678626.73778,1.0,2134.570590383991,155809.18264765426,760668.8609717931,944.3077866437657,4.0930104194914615e-06,0.8903265416589654,0.1897003518167652,0.9748953743970092,0.0,1180.0,
91,8609.2060,55824648209.124176,1.0,2133.5528982482965,155707.59010766383,760010.8075173649,942.0173998210342,4.337429141626977e-06,0.8880764674761834,0.1894431123389212,0.9720884042519083,0.0,1180.0,
91,8609.2060,55811556262.74127,1.0,2133.7129261537475,155766.67659466126,760453.3650969318,942.592977686875,4.381004109390159e-06,0.8891218246685813,0.18947026824978042,0.9731000356334314,0.0,1180.0,
91,8609.2060,55947845451.99045,1.0,2131.991020211717,155625.77974237618,759147.4078239182,938.3144582670573,4.762328650171313e-06,0.8855593170516758,0.18888828548626563,0.9687907192817645,0.0,1180.0,
91,8609.2060,55767185839.55408,1.0,2134.564849625195,155801.38857117653,760343.3382788872,944.4097769996331,5.190012432633067e-06,0.8904753349535297,0.18971746924981486,0.9753762564669344,0.0,1180.0,
91,8609.2060,55710980338.648506,1.0,2135.90642848365,155855.50755571033,761323.7774512053,945.7501320482422,5.334933674820084e-06,0.8918104591242556,0.190006246970799,0.9768866964051588,0.0,1180.0,
91,8609.2060,55881862115.58696,1.0,2133.4520009634834,155653.7361675061,759974.4607140835,939.6005879260119,5.662249031582937e-06,0.886923005436808,0.18908267563696063,0.9699036793980205,0.0,1180.0,
91,8609.2060,55817006163.835724,1.0,2134.609707252631,155769.42976085603,760225.961038141,942.6665269640238,6.097956321134636e-06,0.8891603735959741,0.18942584710026272,0.9733528630011282,0.0,1180.0,
91,8609.2060,56010427362.22766,1.0,2128.726969283477,155565.4599116601,758555.0454527335,935.7182805135776,6.098199495792061e-06,0.8833750377784935,0.18853839372112205,0.9648762819384853,0.0,1180.0,
91,8609.2060,55842349613.16804,1.0,2133.093809744515,155774.3026093818,760424.5778689482,942.7020898872914,6.562797979003222e-06,0.8889487632559363,0.18953461745740818,0.9731165227724399,0.0,1180.0,
91,8609.2060,55976387702.19826,1.0,2131.233659715952,155629.70017615356,759343.397204818,937.7180763139389,7.01633620556259e-06,0.8849189563593834,0.1889410389351086,0.9681357069319516,0.0,1180.0,
91,8609.2060,55786066794.69342,1.0,2133.901731621888,155782.96274721483,760481.1434280914,943.6460255040711,7.207945500461437e-06,0.8901234060982617,0.18952092921320524,0.9742233878884865,0.0,1180.0,
91,8609.2060,55882151354.49725,1.0,2134.4583806287883,155618.46696788177,759331.336121354,938.4875350651487,7.361294555723611e-06,0.8862267829726534,0.1889646492014035,0.9690621796000066,0.0,1180.0,
91,8609.2060,55883755580.039185,1.0,2132.9680935874135,155642.64115987037,759508.2129967085,939.393915554299,7.480318648652489e-06,0.8864814197733684,0.18912595507544028,0.9704967687541315,0.0,1180.0,
91,8609.2060,54680997386.63142,1.0,2157.031836129222,156952.70340878144,770992.4586047095,986.050360763813,8.702064698753263e-06,0.9261019318686944,0.19473706591006956,1.0204902763680774,0.0,1180.0,
91,8609.2060,55926983999.97693,1.0,2130.4302264018934,155598.3423059973,758172.845804963,936.8108815139365,9.021019610907808e-06,0.8835833559539474,0.1888504206249219,0.9668145346445256,0.0,1180.0,
91,8609.2060,56004627741.88001,1.0,2128.4240135123155,155533.22652549192,758683.0709841882,935.9112505793114,1.0123059185675793e-05,0.8829103199550727,0.18872885708508663,0.965479769678243,0.0,1180.0,
91,8609.2060,54699734391.360634,1.0,2156.1696936908393,156846.9691389073,771340.2039515628,985.5752288340598,5.148685937771478e-05,0.9260547950877509,0.19475607501629622,1.0206302960982594,0.0,1180.0,
91,8609.2060,55791883930.26719,1.0,2107.717401469773,154551.9286439079,755360.2750876872,997.756479504943,0.001234319304017187,0.9252151776562771,0.1912008110426518,1.0317735093893405,0.0,1180.0,
91,8609.2060,55808549687.0217,1.0,2108.704241419915,153058.73868734634,751104.8380547338,988.5921662262058,0.001971145206137066,0.9325740223060375,0.19641099857179883,1.0136268777030137,0.0,1180.0,
91,8609.2060,55263343347.714836,1.0,2218.416398202792,152082.12999744405,781040.5149460087,943.1128513173559,0.002027035250056951,0.953678575580498,0.19030249975507638,1.0863541024940213,0.0,1180.0,
91,8609.2060,57136794214.189766,1.0,2040.3726416634931,152645.36372017855,769150.5292014293,934.70743134386,0.002051661006766059,0.9218863879974455,0.1838727532405932,1.01974186459536,0.0,1180.0,
91,8609.2060,56252831447.775925,1.0,2170.5546565369077,150712.6971956613,797331.5778531004,965.7123644549815,0.0022102935318897006,0.9354029611627688,0.18754053405314985,1.081146737044759,0.0,1180.0,
92,8677.7430,54649109165.211815,1.0,2157.2941894876394,156947.47349986277,770926.0150788678,986.303450009692,1.1956993935072214e-07,0.9256579735982384,0.19467735249875961,1.020541881241046,0.0,1180.0,
92,8677.7430,54645948154.88408,1.0,2157.253012321853,156947.9426605263,770912.2641112753,986.3330170671863,1.1966203793798401e-07,0.9256596988598076,0.19467633231199566,1.0204587861972212,0.0,1180.0,
92,8677.7430,54647074973.62834,1.0,2157.230805656674,156946.64815609748,770902.6438472578,986.2845581149807,1.1991201908279462e-07,0.9256205934266519,0.19467103694933913,1.020404828696888,0.0,1180.0,
92,8677.7430,54646041579.10363,1.0,2157.260112675349,156949.44794933015,770919.2007398251,986.3670654671375,1.2002502988459988e-07,0.9256964302871536,0.19468096663417378,1.0205249115192543,0.0,1180.0,
92,8677.7430,54648222013.03358,1.0,2157.211900600558,156946.0350496309,770893.4916607784,986.2580989803273,1.200635440386214e-07,0.9255979105611181,0.1946675461178099,1.0203916902928634,0.0,1180.0,
92,8677.7430,54647682489.74498,1.0,2157.242018038096,156945.0160718705,770902.3395045614,986.2257323754447,1.2008223890555087e-07,0.9255855711516345,0.19466815871400783,1.0203445430084137,0.0,1180.0,
92,8677.7430,54651618346.722404,1.0,2157.2571755864415,156944.71775442827,770907.847218592,986.1903517420893,1.201118575207135e-07,0.9255753805712412,0.1946681319343182,1.020417469484649,0.0,1180.0,
92,8677.7430,54650111172.01303,1.0,2157.225133591263,156944.7310800983,770895.5383727788,986.1968991452641,1.201210237643469e-07,0.9255675011176222,0.1946657366272349,1.0203619844473983,0.0,1180.0,
92,8677.7430,54651894834.13306,1.0,2157.1428315009157,156946.5419702698,770865.053189601,986.2740408792542,1.2013569992424813e-07,0.9255784683984274,0.19465924443814503,1.0204942747679489,0.0,1180.0,
92,8677.7430,54664575722.78174,1.0,2157.329189407663,156943.62080062478,770931.5122445142,986.0638275231961,1.201683864747025e-07,0.9255458489692701,0.19466430513482885,1.0206854557747043,0.0,1180.0,
92,8677.7430,54646482308.468124,1.0,2157.3866639072585,156949.92285543116,770961.746740924,986.4037185018127,1.2016871897907607e-07,0.9257511035423609,0.19468755811498897,1.020661206996813,0.0,1180.0,
92,8677.7430,54649881300.08234,1.0,2157.2487402726147,156943.63199900737,770902.389743025,986.1652818338349,1.2016875668845804e-07,0.9255506918630214,0.1946661169636207,1.0203052081386859,0.0,1180.0,
92,8677.7430,54653425274.67643,1.0,2157.1772782554394,156942.50833291927,770869.0273592675,986.1057968220034,1.2093085689024846e-07,0.9254918253237499,0.194654821765594,1.0202940913041338,0.0,1180.0,
92,8677.7430,54642339987.37928,1.0,2157.4912869394,156954.13723169354,771010.6229104304,986.5552371039366,1.2163962987091478e-07,0.9258902764421157,0.19470948322350445,1.0208442153449493,0.0,1180.0,
92,8677.7430,55770678626.73778,1.0,2134.570590383991,155809.18264765426,760668.8609717931,944.3077866437657,4.0930104194914615e-06,0.8903265416589654,0.1897003518167652,0.9748953743970092,0.0,1180.0,
92,8677.7430,55811556262.74127,1.0,2133.7129261537475,155766.67659466126,760453.3650969318,942.592977686875,4.381004109390159e-06,0.8891218246685813,0.18947026824978042,0.9731000356334314,0.0,1180.0,
92,8677.7430,55947845451.99045,1.0,2131.991020211717,155625.77974237618,759147.4078239182,938.3144582670573,4.762328650171313e-06,0.8855593170516758,0.18888828548626563,0.9687907192817645,0.0,1180.0,
92,8677.7430,55767185839.55408,1.0,2134.564849625195,155801.38857117653,760343.3382788872,944.4097769996331,5.190012432633067e-06,0.8904753349535297,0.18971746924981486,0.9753762564669344,0.0,1180.0,
92,8677.7430,55864019032.95981,1.0,2133.468714633239,155723.67134471436,759725.1431596286,940.7856736154336,5.239260624203638e-06,0.8877405856560372,0.18920859723505468,0.9713267126965782,0.0,1180.0,
92,8677.7430,55710980338.648506,1.0,2135.90642848365,155855.50755571033,761323.7774512053,945.7501320482422,5.334933674820084e-06,0.8918104591242556,0.190006246970799,0.9768866964051588,0.0,1180.0,
92,8677.7430,55881862115.58696,1.0,2133.4520009634834,155653.7361675061,759974.4607140835,939.6005879260119,5.662249031582937e-06,0.886923005436808,0.18908267563696063,0.9699036793980205,0.0,1180.0,
92,8677.7430,55817006163.835724,1.0,2134.609707252631,155769.42976085603,760225.961038141,942.6665269640238,6.097956321134636e-06,0.8891603735959741,0.18942584710026272,0.9733528630011282,0.0,1180.0,
92,8677.7430,56010427362.22766,1.0,2128.726969283477,155565.4599116601,758555.0454527335,935.7182805135776,6.098199495792061e-06,0.8833750377784935,0.18853839372112205,0.9648762819384853,0.0,1180.0,
92,8677.7430,55842349613.16804,1.0,2133.093809744515,155774.3026093818,760424.5778689482,942.7020898872914,6.562797979003222e-06,0.8889487632559363,0.18953461745740818,0.9731165227724399,0.0,1180.0,
92,8677.7430,55976387702.19826,1.0,2131.233659715952,155629.70017615356,759343.397204818,937.7180763139389,7.01633620556259e-06,0.8849189563593834,0.1889410389351086,0.9681357069319516,0.0,1180.0,
